,bio,location,num_followers,num_following,num_repos,time_created,time_updated,user_id,user_name
4246,己欲变天，而力不足！,"beijing,china",15.0,45.0,52.0,2015-08-08 11:01:04,2019-04-19 03:19:17,13709107,falost
4247,,,2.0,4.0,10.0,2015-09-09 02:47:43,2019-04-19 00:56:16,14194932,SHPStudio
4248,"Familiar with outputting ""Hello, World"" in C/C++, Java, Python, Ruby, Scheme/Racket, Emacs Lisp, Common Lisp, Swift, Haskell, JavaScript","Nankai, Tianjin, China",19.0,57.0,22.0,2017-08-16 12:32:55,2019-04-17 09:39:42,31076337,xuuexu
4249,,,0.0,0.0,1.0,2015-12-30 07:54:18,2019-02-24 16:28:03,16489306,asddabo2023
4250,amulet,,2.0,1.0,2.0,2016-07-12 21:33:13,2019-04-11 21:14:07,20430684,cwjfamily
4251,,,2.0,0.0,9.0,2014-12-01 11:17:23,2019-02-21 08:14:46,10031449,shichonghuotian
4252,,,0.0,1.0,18.0,2016-06-02 09:36:19,2019-03-25 22:49:40,19711685,yixinGod
4253,,,1.0,3.0,75.0,2014-09-10 02:14:12,2019-04-20 00:54:16,8719767,liaopen123
4254,oh my god,,2.0,89.0,6.0,2014-03-19 21:54:03,2019-03-19 03:08:27,7006330,wangdonghui881224
4255,,,1.0,6.0,22.0,2012-02-29 03:54:44,2019-02-27 23:22:33,1484567,WenqingZhou
4256,,China,3.0,4.0,26.0,2016-04-18 23:38:17,2019-03-05 03:34:38,18544924,xlongshu
4257,,,6.0,13.0,12.0,2011-11-28 22:24:05,2019-01-24 03:09:02,1227082,lkjx82
4258,,,0.0,0.0,32.0,2016-11-11 04:05:02,2019-03-12 22:22:17,23397868,zxlau
4259, stay hungry stay foolish,tj,2.0,11.0,33.0,2013-07-30 01:50:04,2019-03-19 09:25:37,5118925,dangerous1990
4260,,,0.0,2.0,1.0,2018-08-12 19:58:00,2019-03-21 03:32:57,42328320,xie895132650
4261,,,1.0,1.0,18.0,2017-04-08 21:35:48,2019-03-13 00:17:21,27114135,myCedar
4262,,,1.0,0.0,6.0,2018-03-06 08:11:04,2019-03-21 10:31:35,37110687,EyesLester
4263,,,0.0,0.0,0.0,2018-03-28 00:51:32,2019-01-15 22:05:57,37860335,mage-cheyue
4264,,Hangzhou,176.0,93.0,39.0,2013-01-15 06:35:49,2019-04-09 02:01:28,3274605,fkysly
4265,,,0.0,0.0,3.0,2018-03-09 19:50:47,2019-03-28 00:39:45,37230297,zhichengMai
4266,I'm a freshman.,,0.0,2.0,4.0,2017-01-24 20:40:49,2019-03-27 22:00:48,25336049,Jewhone
4267,,,1.0,0.0,1.0,2017-06-29 02:12:59,2019-03-27 22:00:33,29770284,zkzssf
4268,Hello World,"Shanghai, China",6.0,61.0,25.0,2017-03-29 21:56:37,2019-04-19 00:24:22,26782965,xiaolaoban
4269,"A code newbie, learn from scratch kelvinson [AT] foxmail.com",Somewhere,20.0,942.0,346.0,2015-12-04 08:47:29,2019-04-09 09:45:46,16152743,Kelvinson
4270,,,1.0,3.0,23.0,2016-02-24 09:39:32,2019-03-19 22:56:48,17454614,tcxiaotudou
4271,,,0.0,0.0,8.0,2017-02-18 01:45:46,2019-02-28 02:15:33,25859726,zhuqixiong222
4272,,,4.0,2.0,13.0,2016-03-04 23:21:09,2019-03-26 22:35:10,17663794,hyyeah
4273,,,0.0,14.0,13.0,2015-12-22 04:14:13,2019-03-06 20:06:47,16398987,lilthree
4274,,,0.0,0.0,4.0,2018-03-12 23:26:34,2019-03-30 08:07:14,37320961,JHwangxiaotian
4275,,"Shanghai, China",0.0,5.0,8.0,2017-05-06 21:31:05,2019-04-14 21:48:36,28496150,JustinNie
4276,,,1.0,13.0,8.0,2013-11-22 03:38:28,2019-04-03 04:19:37,6008507,changjieyy
4277,,,1.0,16.0,3.0,2015-06-16 21:24:01,2019-03-22 05:13:04,12929246,imlilu
4278,,,0.0,0.0,3.0,2018-03-13 20:30:52,2019-04-14 04:28:03,37354569,875231907
4279,,,0.0,0.0,1.0,2016-08-18 22:41:04,2019-03-16 02:47:10,21116864,GQzheng
4280,,,0.0,0.0,0.0,2016-05-20 11:00:30,2018-11-19 06:34:49,19493624,entrnity
4281,,,1.0,1.0,1.0,2015-04-13 02:29:51,2019-02-28 07:59:07,11920512,howiechow
4282,人一生要工作五十年，为什么不花五年来追求下理想和情怀呢？,Mars,11.0,45.0,17.0,2013-10-22 04:43:26,2019-04-12 09:30:39,5745570,leo-mao
4283,小白，请多关照,,2.0,11.0,7.0,2016-10-02 07:02:20,2019-04-16 19:49:29,22573910,hangliVIP
4284,Just do it!,Shanghai,1.0,6.0,2.0,2018-01-07 02:14:49,2019-04-15 08:21:01,35187224,rimwindy
4285,Code or Die.,"Shandong province,Heze city,China",1.0,8.0,49.0,2014-12-14 21:54:09,2019-01-28 20:28:58,10190423,kongzheng1993
4286,,,0.0,0.0,0.0,2018-09-25 02:50:21,2019-03-27 22:00:42,43566921,molilian
4287,iOS developer,,6.0,10.0,14.0,2013-08-02 04:18:08,2019-03-02 11:05:20,5146162,myWythe
4288,,,0.0,4.0,31.0,2013-08-14 04:17:43,2019-04-10 11:05:04,5228471,edisonlovecarol
4289,Ah?,,2.0,35.0,0.0,2016-04-02 09:56:28,2019-04-19 13:41:54,18232351,iceDays
4290,craftsman,GZ,4.0,9.0,62.0,2013-08-20 02:58:38,2018-11-21 10:58:42,5268005,Hoavy
4291,,,6.0,1.0,23.0,2013-04-10 20:29:52,2019-04-14 08:09:34,4121160,xingchen945
4292,Android developer,"NanNing, GuangXi, China",0.0,3.0,1.0,2013-01-28 10:50:50,2019-04-04 20:52:27,3407446,RossChow
4293,,http://www.gravatar.com/avatar/95a4efd3295561fda353da31db04541d?s=80,5.0,17.0,40.0,2011-12-20 07:27:33,2019-03-26 03:18:02,1275161,colincatsu
4294,,,1.0,0.0,12.0,2015-01-30 02:37:05,2019-03-23 04:07:36,10769686,cursorfei
4295,,,0.0,0.0,6.0,2018-09-27 23:32:59,2019-01-29 03:32:40,43663323,gongziyutyut
4296,,China.Changsha,1.0,20.0,1.0,2016-03-24 19:55:41,2019-04-13 05:41:53,18061136,EternalPlan
4297,,,0.0,0.0,3.0,2016-03-14 04:03:16,2019-03-27 22:00:39,17824478,e9ternity
4298,,,0.0,0.0,0.0,2018-09-15 23:45:41,2019-03-27 22:04:28,43308854,Xiaolin1312
4299,,,0.0,0.0,8.0,2015-03-27 20:01:55,2019-03-27 21:53:35,11688520,backom
4300,,BeiJing,2.0,2.0,5.0,2017-08-11 00:18:45,2018-11-28 04:00:10,30920012,wuyingyi
4301,,,26.0,1.0,3.0,2016-09-12 04:04:17,2019-04-16 02:36:08,22145879,Viagi
4302,,,1.0,0.0,2.0,2016-09-24 22:02:51,2019-03-27 21:58:56,22422870,gubajie
4303,,,0.0,0.0,2.0,2015-04-19 22:06:57,2019-03-28 21:24:20,12026585,wxm396201647
4304,,,10.0,14.0,14.0,2015-09-17 01:10:16,2019-03-20 04:00:31,14325647,jy9387
4305,,,3.0,1.0,13.0,2013-06-12 03:37:08,2019-04-16 23:01:39,4677606,waterbeside
4306,,,1.0,8.0,27.0,2015-09-11 03:57:34,2019-04-17 23:57:39,14232215,yzz951029
4307,,,0.0,0.0,1.0,2017-02-27 01:37:52,2019-03-30 11:16:24,26054723,jeffdinglei
4308,,,2.0,5.0,24.0,2013-05-30 22:56:21,2019-04-09 05:20:40,4576501,wangjian161
4309,,,0.0,0.0,1.0,2018-03-19 02:35:03,2019-03-18 03:48:00,37531575,wangwangwangjia
4310,,,0.0,0.0,1.0,2016-05-11 02:23:10,2019-04-15 20:45:59,19301384,tangmao
4311,,,1.0,4.0,6.0,2017-07-31 09:37:01,2019-04-21 00:29:58,30598952,jilliss
4312,,,0.0,0.0,1.0,2017-12-18 21:37:38,2019-03-27 22:01:10,34668213,aixingzhu
4313,,,1.0,4.0,27.0,2014-09-25 21:51:18,2019-03-01 01:53:43,8923417,space0o0
4314,,,0.0,0.0,2.0,2019-01-10 07:26:46,2019-03-27 22:01:06,46563754,qq365841850
4315,,,0.0,0.0,3.0,2018-09-27 08:05:45,2019-04-07 04:28:13,43643676,tempdx
4316,"The sky is blue enough to expect the rain,
for you I am waiting, however in vain.",,1.0,10.0,12.0,2017-03-16 20:37:19,2019-04-20 05:28:36,26473130,fps144
4317,Web开发,上海 - 徐汇区,12.0,6.0,37.0,2017-01-10 20:29:52,2019-02-19 22:44:16,25045828,mazeyqian
4318,Major in electric engineering in ZJU.,"Hangzhou,China",0.0,0.0,13.0,2015-11-15 04:17:14,2018-11-28 01:41:49,15855090,BlackSmith96
4319,,,0.0,0.0,24.0,2018-06-15 01:10:10,2019-04-14 09:26:19,40288468,mrliuwen
4320,"a web developer, a labor of front-end",,2.0,3.0,15.0,2015-07-28 21:05:26,2019-04-16 01:00:12,13548092,jzllove9
4321,"Control Group, 
National Synchrotron Radiation Laboratory (NSRL), 
University of Science and Technology of China (USTC)",,2.0,20.0,26.0,2014-11-21 08:04:27,2019-04-17 01:52:13,9883450,yifans
4322,,,0.0,0.0,2.0,2018-05-15 03:31:11,2019-03-29 03:53:02,39296517,yexiaolin2018
4323,Java Ruby Crystal Python F# Haskell C/C++ Go Js Rust PHP 猜猜我会哪个？,China,19.0,98.0,6.0,2015-12-26 06:41:25,2019-04-19 10:43:05,16443886,ChinaHDJ
4324,,,0.0,1.0,12.0,2017-08-03 22:52:41,2019-04-15 02:25:44,30713116,cmdegr
4325,hello world!,,5.0,7.0,45.0,2010-07-26 09:03:18,2018-01-08 02:56:22,344530,marshalys
4326,,,0.0,1.0,3.0,2017-02-13 08:19:50,2019-03-28 21:43:36,25744421,absolutionwy
4327,,,0.0,0.0,9.0,2017-06-15 04:20:21,2018-09-13 21:41:19,29452091,wangvvv
4328,,"Beijing, China",6.0,3.0,5.0,2013-11-27 10:28:16,2019-02-18 13:17:10,6051272,Satily
4329,,,0.0,0.0,96.0,2015-01-27 20:19:34,2018-09-19 20:37:51,10733931,samulle
4330,,,0.0,0.0,3.0,2016-09-26 23:11:55,2019-02-27 08:34:01,22464456,982991084
4331,,,0.0,0.0,0.0,2016-06-12 05:09:05,2019-04-20 10:48:25,19888176,airing-pyf
4332,前端膜法湿,"Wuhu,Anhui,China",33.0,5.0,19.0,2016-10-20 04:33:35,2019-04-19 05:55:00,22955719,HopeFE
4333,Mail: burthao@gmail.com,China->BeiJing,20.0,63.0,5.0,2016-08-31 10:24:48,2019-03-27 21:41:36,21365513,BurtHub
4334,,,0.0,1.0,7.0,2015-06-30 08:28:30,2019-04-19 08:06:34,13119324,fatiaojie
4335,,,0.0,0.0,1.0,2018-04-30 22:26:59,2019-04-13 23:03:40,38874011,mogii2631
4336,,,0.0,0.0,5.0,2016-09-21 06:01:48,2019-03-03 22:20:54,22344412,yyc2413
4337,,,7.0,14.0,20.0,2015-11-04 10:37:23,2019-03-12 10:32:21,15654449,justafreshman
4338,,,1.0,7.0,2.0,2015-07-08 03:04:34,2019-04-17 00:40:24,13233668,maye1996
4339,,,0.0,2.0,28.0,2016-10-23 21:03:57,2018-10-24 02:03:01,23020944,kimonic
4340,,,0.0,0.0,6.0,2018-10-15 03:29:51,2019-03-27 21:57:50,44158359,yanxiaopeng
4341,,"Shanghai, China",0.0,1.0,14.0,2013-05-03 04:55:31,2019-04-10 22:23:29,4330146,callmefisher
4342,,,10.0,13.0,24.0,2015-12-07 22:40:09,2019-04-15 22:30:50,16201246,286897655
4343,爱好折腾的码农，喜欢前端开发，致力于以后全栈工程师的方向。,江苏南京,32.0,15.0,44.0,2016-03-04 08:27:18,2019-03-14 10:28:30,17644544,saucxs
4344,,,0.0,0.0,0.0,2018-06-04 03:38:40,2019-03-27 21:43:55,39902864,601715938
4345,,,0.0,0.0,3.0,2014-07-12 04:06:14,2019-03-27 22:01:30,8142212,zh8535572
4346,,,0.0,1.0,0.0,2017-07-28 01:33:23,2019-03-27 22:01:36,30519562,jiangjianrong
4347,:bug::bug::bug::bug::bug::bug::bug::bug::bug:,beijing,8.0,1.0,10.0,2015-10-26 23:25:30,2019-04-17 08:40:17,15336357,lixiaocong
4348,,,0.0,1.0,23.0,2015-04-29 20:39:58,2019-04-08 20:26:30,12178879,caihongwang
4349,猿在江湖，努力中,"Haidian District, Beijing, China",4.0,0.0,73.0,2013-04-10 20:21:53,2019-04-18 04:44:16,4121104,lvyue
4350,,"Shanghai, China",5.0,0.0,5.0,2016-03-15 21:30:29,2019-04-03 05:15:44,17866915,Peresh
4351,,,0.0,3.0,1.0,2013-07-15 04:46:44,2019-02-22 12:08:15,5012096,piboguto
4352,,,38.0,41.0,3.0,2016-05-25 08:14:09,2019-02-26 01:50:29,19572218,freshxu
4353,,,0.0,4.0,5.0,2018-04-11 22:30:04,2019-02-28 08:55:01,38306596,suncf123
4354,,,0.0,0.0,4.0,2017-09-15 08:57:43,2019-03-27 22:01:38,31991888,Leomii
4355,aha,,11.0,19.0,16.0,2016-08-18 01:37:39,2019-04-17 08:54:46,21097448,Minoyu
4356,,,0.0,0.0,1.0,2016-05-31 03:09:54,2019-03-29 02:22:51,19663286,my6614
4357,,,1.0,42.0,168.0,2016-06-20 05:19:53,2019-03-29 11:02:20,20042144,smileeleven
4358,FE.,上海,3.0,4.0,9.0,2015-08-24 00:20:15,2019-04-04 09:43:00,13938795,ykx456654
4359,,,1.0,1.0,7.0,2016-12-16 09:31:23,2018-08-14 00:35:03,24608809,DingXianSen
4360,0v0,Shanghai,0.0,2.0,2.0,2017-04-20 01:18:03,2019-04-02 00:20:18,27801205,Kiyoka-wy
4361,,china,15.0,17.0,140.0,2015-12-22 21:10:49,2019-04-12 10:25:05,16408285,zhiyingzzhou
4362,,,1.0,1.0,6.0,2015-10-28 01:37:58,2019-01-31 06:23:10,15356685,wangjian1984
4363,,,0.0,0.0,2.0,2018-03-29 21:33:04,2019-01-30 01:02:15,37919622,tybln
4364,,,3.0,3.0,20.0,2016-03-19 10:02:20,2019-04-19 15:49:08,17950155,BorrisWQBi
4365,,beijing,0.0,0.0,3.0,2018-05-13 02:26:07,2019-02-19 04:44:40,39233498,likworld
4366,,,0.0,0.0,45.0,2017-01-29 23:47:11,2019-04-19 01:31:38,25425951,crystalfish1990
4367,wooooo~,shanghai,4.0,19.0,11.0,2016-03-31 21:57:48,2019-04-18 04:59:10,18203308,Oyaxira
4368,,,,,,,,closed,yimilingyi
4369,,,0.0,0.0,1.0,2018-11-10 03:49:25,2019-04-12 10:05:47,44919507,Lonelycw
4370,,,0.0,0.0,3.0,2017-02-08 04:20:59,2019-03-27 22:01:54,25634041,Myron530
4371,,"Beijing, China",2.0,1.0,21.0,2017-01-22 01:25:06,2019-03-27 22:01:53,25276443,frogprinces
4372,,,0.0,0.0,0.0,2015-07-10 00:31:59,2019-03-29 08:34:28,13268331,HiMalena
4373,,,2.0,2.0,16.0,2013-08-10 04:23:12,2019-01-02 03:10:14,5202318,erikwoo
4374,,,0.0,0.0,10.0,2013-07-31 01:52:23,2019-03-04 01:48:46,5127075,ttian20
4375,学以致用,Beijing,1.0,16.0,13.0,2011-07-18 23:30:12,2019-03-21 03:15:00,924489,hesherya
4376,,,0.0,1.0,1.0,2018-02-19 22:25:11,2019-03-27 21:58:06,36653203,aubrey582
4377,,,0.0,4.0,48.0,2015-05-03 22:41:01,2019-04-04 01:37:19,12228229,rong77
4378,,,1.0,5.0,3.0,2016-02-29 21:26:10,2019-03-25 20:21:02,17559623,yuppieLiu
4379,HelloWord,"China,Shan'Xi, Xi'an",0.0,0.0,2.0,2016-05-05 09:49:13,2019-03-08 01:27:06,19208872,ZHanOBa
4380,,,0.0,0.0,5.0,2016-12-16 01:22:39,2019-04-18 20:12:43,24601590,MrCat33
4381,,,0.0,1.0,9.0,2017-06-08 06:23:49,2019-04-01 02:20:23,29276851,DawsenGao
4382,,,0.0,0.0,8.0,2016-07-26 03:26:29,2019-01-15 02:25:03,20658681,LiyuanGhb
4383,Just do it.,,5.0,12.0,31.0,2015-03-16 04:07:09,2019-04-01 02:34:20,11499465,maomaoshou
4384,,,0.0,0.0,0.0,2019-03-27 21:58:42,2019-03-27 22:01:20,49011998,mr985
4385,,,2.0,0.0,22.0,2015-05-02 01:27:10,2019-03-29 10:29:41,12206869,a330202207
4386,,,1.0,1.0,6.0,2016-04-01 23:45:44,2019-02-18 02:44:38,18225292,YokongHe
4387,,,0.0,0.0,2.0,2018-05-01 05:03:06,2019-03-27 22:01:44,38880638,jonyonn
4388,,,2.0,4.0,4.0,2016-11-08 20:52:23,2019-04-20 07:36:11,23349387,GreyHanky
4389,Student.,"Shanghai, China",8.0,24.0,12.0,2017-03-09 09:06:54,2019-02-17 04:50:59,26304139,LazzyBoi
4390,"do more,talk less.",,19.0,9.0,11.0,2015-11-14 08:58:20,2019-03-30 22:31:29,15846985,chenmimimi
4391,,,0.0,0.0,0.0,2017-01-12 22:58:30,2019-03-18 20:07:51,25094619,zzjming
4392,,China,23.0,12.0,6.0,2011-01-10 00:27:36,2019-04-05 09:44:57,555062,riverscn
4393,"Life is a joke, The code is a poem",China,17.0,15.0,18.0,2016-07-12 07:14:35,2019-04-13 07:44:20,20419465,StubbornGrass
4394,我分享，我快乐！开源是种态度。不要造同一样的轮子！,,3.0,19.0,108.0,2015-12-07 02:46:15,2019-03-03 21:49:36,16186262,iwanggp
4395,,ShangHai,25.0,46.0,24.0,2014-10-13 04:35:29,2019-03-21 03:35:38,9193915,yjwfn
4396,,Nanjing China,1.0,0.0,6.0,2014-11-27 04:38:10,2019-03-27 19:45:16,9974833,LMknight
4397,,,0.0,0.0,12.0,2017-08-05 11:16:48,2019-03-27 22:02:05,30754442,wtgzm
4398,,,0.0,2.0,3.0,2015-10-27 21:19:35,2019-04-03 20:06:10,15353975,2579161510
4399,,,2.0,1.0,6.0,2018-03-20 04:16:24,2019-03-14 02:41:13,37576261,xuemengchaojiushiwo
4400,,,1.0,57.0,3.0,2018-04-02 10:20:33,2019-04-16 20:25:56,38010048,zjjysbd
4401,,,1.0,0.0,10.0,2016-08-14 11:26:57,2019-03-20 10:07:11,21024547,Haakka
4402,,,0.0,0.0,16.0,2017-08-09 03:03:43,2019-04-08 10:40:08,30859414,YangTaoKean
4403,,,0.0,0.0,0.0,2018-09-24 22:45:55,2018-12-29 04:50:32,43561764,JohnTitor233
4404,,"changsha,hunan,china",4.0,11.0,120.0,2015-06-14 10:16:52,2019-04-11 04:08:01,12883456,SmalLfat401
4405,开发者,,0.0,0.0,2.0,2019-01-11 12:25:52,2019-04-09 01:58:47,46606043,zinface
4406,,,0.0,0.0,7.0,2018-07-04 03:31:42,2019-04-16 00:51:32,40822515,feng-dd
4407,,,0.0,0.0,4.0,2016-12-25 19:51:00,2019-04-09 20:49:24,24768815,daizibailing
4408,,,1.0,1.0,19.0,2015-05-26 05:09:48,2019-03-26 10:28:28,12608733,xiaolei-fu
4409,Learn to code every single day！,China,6.0,11.0,12.0,2018-02-04 09:03:20,2019-04-20 06:12:06,36131080,llht
4410,,,3.0,5.0,40.0,2013-03-07 09:39:55,2019-04-03 08:04:11,3799004,tjudream
4411,,,2.0,10.0,4.0,2017-02-14 05:35:56,2019-04-07 00:05:42,25767448,XiuyangDuan
4412,有时是个程序员，有时是个演员,Beijing.China,3.0,13.0,15.0,2013-01-11 03:15:42,2019-04-11 12:07:17,3242526,akmumu
4413,,,0.0,4.0,3.0,2017-03-03 00:36:23,2019-03-18 04:56:32,26157625,meikooo
4414,流年笑掷，未来可期。,China 上海,2.0,6.0,12.0,2015-08-12 20:52:36,2019-04-15 07:40:09,13774505,leeroGG
4415,"NanJing, China",,0.0,18.0,6.0,2017-12-21 02:29:40,2019-04-20 00:09:27,34735328,qiyugfh
4416,,,2.0,2.0,7.0,2015-07-22 00:46:53,2019-02-13 03:30:19,13446566,jkjay
4417,,,2.0,3.0,3.0,2015-06-05 11:19:05,2019-04-19 22:53:51,12765253,kuikuiGe
4418,,,0.0,0.0,5.0,2018-07-10 22:29:14,2019-04-18 20:03:34,41097964,qinghuacoder
4419,,,0.0,11.0,11.0,2017-03-22 08:36:42,2019-03-27 22:02:00,26600904,zheng59521
4420,,,0.0,0.0,4.0,2017-08-03 22:05:16,2019-03-27 22:02:13,30712053,pppoke
4421,,,3.0,21.0,20.0,2015-08-25 00:48:45,2019-01-18 20:16:15,13957619,oldZi
4422,,china,0.0,0.0,7.0,2018-06-12 23:48:10,2018-11-14 00:52:09,40225341,JiongChung
4423,,,0.0,0.0,0.0,2019-02-15 04:29:07,2019-03-12 01:27:45,47659658,zhouhuih123
4424,,,0.0,0.0,1.0,2016-12-07 05:25:37,2019-04-10 00:54:52,24431560,dargon9494
4425,,,0.0,0.0,0.0,2018-04-03 01:10:49,2019-03-27 22:15:43,38028985,Oohpps
4426,SW,suzhou,0.0,0.0,6.0,2017-07-05 22:28:50,2019-02-28 03:12:18,29937701,Summercore
4427,,,0.0,0.0,1.0,2016-12-17 12:00:30,2019-03-27 22:00:51,24625052,ruanye233
4428,,harbin,11.0,10.0,30.0,2014-06-30 19:48:27,2019-04-12 05:59:02,8031703,longjames
4429,,,0.0,0.0,6.0,2014-10-22 19:50:50,2018-11-27 21:50:14,9359653,danielliuy
4430,,,0.0,0.0,0.0,2019-03-24 06:45:36,2019-03-25 18:27:35,48881758,hencodertest
4431,,,0.0,0.0,0.0,2017-09-19 20:19:54,2019-03-12 03:16:11,32116037,Luoxiaof
4432,,,1.0,5.0,14.0,2015-10-30 03:59:47,2019-03-29 00:18:43,15418900,lambortao
4433,,,0.0,0.0,1.0,2018-03-02 03:06:54,2019-02-17 20:54:41,36984078,yemoguanchao
4434,,,1.0,5.0,51.0,2015-02-22 06:15:15,2019-03-27 22:02:27,11145093,brogii
4435,"Life is short, I use python!",,16.0,1.0,92.0,2013-10-18 02:47:12,2019-04-19 23:24:34,5716348,1032231418
4436,,,0.0,3.0,8.0,2016-09-10 22:18:00,2019-03-29 03:48:25,22125656,wangyi888
4437,this is my home,,0.0,8.0,5.0,2015-09-23 19:44:55,2019-04-09 03:57:09,14813576,mylizhixiang
4438,,,0.0,1.0,1.0,2017-02-12 19:12:17,2019-04-11 00:55:31,25730728,AceYin0622
4439,,,0.0,0.0,1.0,2018-09-05 02:39:18,2019-03-27 22:02:24,42995041,loujiapei
4440,,,0.0,2.0,4.0,2017-09-01 13:39:35,2019-04-14 00:09:01,31549570,CostinYuan
4441,,杭州,11.0,20.0,5.0,2014-04-23 20:41:25,2019-04-16 03:31:02,7390399,ManShow0122
4442,,,0.0,0.0,12.0,2018-12-05 22:54:07,2019-04-19 01:55:07,45647898,kkfengningning
4443,,,7.0,1.0,3.0,2018-03-19 03:54:01,2019-03-27 22:02:01,37534256,tailinl82
4444,,,0.0,0.0,1.0,2017-03-09 03:58:43,2019-04-15 01:43:14,26297884,long65
4445,,,0.0,4.0,18.0,2016-05-12 23:45:42,2019-04-19 08:03:53,19339520,ZLker
4446,,Shanghai,38.0,78.0,61.0,2014-04-17 22:50:44,2019-04-20 12:32:55,7333266,geekrainy
4447,,,3.0,5.0,5.0,2016-07-12 07:35:02,2019-04-11 21:29:12,20419791,tassadaryl
4448,,shanghai,0.0,0.0,15.0,2014-11-26 23:07:42,2019-01-14 20:31:55,9971927,xinyuam
4449,,,1.0,4.0,37.0,2016-06-12 21:42:35,2019-04-11 00:00:33,19897979,im-Angry
4450,"无欲则刚
One can be austere if he has no selfish desires",,3.0,55.0,3.0,2015-07-21 01:08:26,2019-03-27 21:18:30,13429829,jianjianXM
4451,,,1.0,0.0,42.0,2016-01-04 00:35:33,2019-04-14 01:43:45,16533963,fengmaniu
4452,O(∩_∩)O,,1.0,0.0,17.0,2017-05-31 20:18:04,2018-10-29 20:50:21,29110369,WANGCY17
4453,Computer Science,上海,1.0,1.0,1.0,2018-12-13 21:58:48,2019-04-09 01:33:48,45864957,slxr925
4454,,,0.0,0.0,1.0,2015-11-22 20:47:12,2018-12-25 01:58:34,15973065,crystal001
4455,,China,1.0,0.0,3.0,2019-02-13 07:28:12,2019-04-19 10:06:43,47598373,hv3s1
4456,,,0.0,0.0,3.0,2017-07-12 03:53:19,2019-03-27 21:39:28,30110661,shenweizheng110
4457,新人，请大家多多关照,,50.0,8.0,39.0,2016-09-06 10:35:24,2019-02-13 10:27:44,22032002,johnson2heng
4458,,NanJing,0.0,0.0,4.0,2015-08-12 07:35:04,2019-02-28 05:58:34,13765475,ypnuaa037
4459,,,0.0,0.0,3.0,2017-05-31 04:17:01,2019-01-27 21:38:02,29091633,fengzhenghua
4460,,BeiJing,2.0,0.0,18.0,2017-06-12 01:46:50,2019-03-26 07:56:32,29368816,mr-mengbo
4461,UI/UX Designer,China,1.0,2.0,4.0,2016-01-22 23:01:51,2019-03-28 01:32:33,16847750,gervid
4462,,,0.0,0.0,0.0,2017-10-28 02:26:28,2019-03-27 21:19:42,33173015,David-luofj
4463,,,2.0,2.0,11.0,2015-09-02 09:03:23,2019-03-24 20:27:36,14093565,XuePeng87
4464,"java web 
python go",shanghai,11.0,7.0,41.0,2016-07-16 03:32:08,2019-04-04 01:32:36,20487895,jinyaozhuzhu
4465,,,0.0,0.0,1.0,2016-10-07 02:05:51,2019-04-10 22:23:34,22675333,smile1110
4466,,Waterloo,0.0,0.0,11.0,2018-07-09 20:56:13,2019-03-29 00:41:59,41030767,YanshengLiu2000
4467,,,0.0,0.0,1.0,2017-07-28 17:47:40,2019-04-05 22:06:04,30538826,zhang98striving
4468,,,0.0,0.0,1.0,2018-05-22 11:48:49,2019-03-28 21:57:48,39530791,mojunyu
4469,,,0.0,0.0,3.0,2017-12-27 02:37:15,2019-03-17 21:11:33,34881315,chenshanx
4470,,,1.0,0.0,2.0,2017-07-17 08:36:58,2019-03-11 21:12:03,30235987,sawyer-ahnu
4471,,,0.0,0.0,8.0,2017-11-23 09:52:40,2019-04-03 03:17:02,33934765,littleyellowbicycle
4472,,shenzhen,24.0,188.0,26.0,2013-10-10 02:06:08,2019-04-17 09:31:35,5653588,hacket
4473,"Cultivate yourself, put your family in order, run the local government well and bring peace to the entire country.",Shenzhen,0.0,0.0,7.0,2019-03-21 22:25:06,2019-04-09 05:04:51,48816371,BrightenWu
4474,,,4.0,15.0,6.0,2016-05-30 10:01:41,2019-04-13 03:39:12,19651874,MikasanZhou
4475,,,1.0,1.0,8.0,2016-12-01 23:22:29,2019-03-27 22:17:01,24309045,caizhenbins
4476,,中国湖北宜昌,7.0,0.0,16.0,2015-03-28 18:34:12,2019-04-18 21:12:01,11700617,xinbingliang
4477,,Beijing,0.0,1.0,28.0,2016-08-16 02:57:23,2019-03-17 23:46:28,21054581,AerialLadder
4478,,,0.0,0.0,2.0,2016-11-21 03:50:12,2019-03-13 03:05:19,23629177,MiaosisDD
4479,,,0.0,0.0,1.0,2016-08-29 07:55:52,2018-04-24 21:34:03,21310708,Sunzy1226
4480,android,beijing.China,0.0,4.0,36.0,2014-11-29 23:46:13,2019-04-16 01:55:21,10006775,liang926
4481,,,19.0,5.0,17.0,2011-07-10 19:31:29,2019-03-16 01:03:27,906728,baishui2004
4482,lkl,lkl,0.0,2.0,12.0,2016-05-23 19:49:19,2018-07-24 00:54:36,19542174,thechrist
4483,,,0.0,0.0,1.0,2016-02-15 05:40:04,2019-04-13 03:06:18,17249156,qiaodengtao
4484,,,0.0,2.0,8.0,2016-08-01 11:15:57,2019-02-09 21:37:38,20776809,aWonderWorld
4485,,,0.0,0.0,1.0,2018-02-27 01:27:46,2019-03-19 02:28:22,36876539,llfourever
4486,C/C++ 逆向,chang sha / china,1.0,1.0,7.0,2018-04-09 20:21:36,2019-01-26 00:11:43,38233142,thinkSJ
4487,,,0.0,2.0,57.0,2013-07-07 11:38:33,2019-04-19 22:02:40,4959310,dachen123
